15,31,37,18,22,18,26,32,10,16,1,-47.3,14.3,2.89,b
19,34,39,21,24,30,27,30,10,15,1,-5.68,11,20.3,b
19,42,35,30,27,32,30,31,10,15,1,-46.5,18.7,-0.82,b
20,35,32,29,28,33,31,35,11,15,1,-61.1,4.28,-0.0195,b
21,43,37,32,28,34,31,37,10,15,1,-42.9,9.98,16.3,b
33,41,42,37,31,36,44,46,10,16,1,-58.1,2.23,5.82,b
38,42,42,40,30,31,34,42,10,16,1,-38.9,7.44,20.3,b
48,38,45,40,30,30,35,49,10,16,0,-29.9,-5.16,11.2,b
55,38,43,42,33,34,43,58,10,16,0,-56.7,1.39,24.1,b
54,33,33,37,32,21,41,65,10,16,0,-37.5,13.5,-1.23,b
52,24,34,41,28,20,36,63,10,15,0,-52.8,-1.37,10.6,b
53,25,36,46,27,25,40,60,9,15,0,-56.4,2.07,9.32,b
50,20,42,48,27,26,40,59,9,15,0,-58.4,1.99,-1.15,b
40,22,50,45,25,25,29,48,9,15,0,-48.9,1.93,14.6,b
32,20,53,38,18,23,30,44,9,15,0,-56.9,-0.156,6.37,b
21,21,51,36,13,22,26,35,9,15,17,-51.3,5.53,1.31,b
16,22,46,36,7,18,17,28,9,15,17,-56.8,-0.117,11.3,b
12,24,44,35,5,19,18,24,9,15,17,-32.1,-0.293,28.4,b
12,26,48,24,5,16,16,20,9,15,17,-11.3,1.11,21.5,b
11,25,49,18,4,11,12,20,8,14,17,-28.7,-2.19,18,b
9,20,40,17,4,9,11,17,8,14,17,-30.2,-1.62,22.4,b
8,17,28,15,4,7,8,15,8,13,17,-26.4,-5.8,24,b
7,17,30,16,4,7,7,14,8,13,17,-25.4,-4.49,25.6,b
7,15,29,18,4,5,3,11,8,13,16,-21.5,-8.34,25.8,b
6,11,28,16,5,6,3,8,8,12,16,-21.9,-7.97,30,b
5,9,28,16,5,5,3,6,8,12,16,-19.6,-9.8,30.9,b
4,7,22,14,5,4,3,3,8,11,16,-15,-13.2,33.6,b
3,6,17,15,5,4,2,2,8,11,16,-12.7,-13.1,35.2,b
3,7,15,11,4,3,1,2,7,10,16,-7.87,-16.8,36.5,b
3,7,14,10,4,3,1,1,7,10,16,-5.66,-16.9,39.1,b
3,11,10,10,4,3,1,1,7,9,16,-4.41,-15.2,37.4,b
2,14,10,8,5,2,1,2,7,9,16,-2.25,-19.7,40.1,b
2,17,18,6,4,2,1,2,7,9,16,-0.469,-16.6,40.4,b
2,18,16,8,4,2,1,2,7,8,16,0.605,-21.3,41,b
2,19,17,8,4,2,1,3,7,8,16,1.07,-18.2,39,b
2,19,21,7,4,2,2,3,7,8,16,4.2,-19.5,37.6,b
5,20,30,8,4,3,2,5,7,8,16,4.73,-19.9,39.6,b
6,22,31,10,4,4,3,5,7,8,16,-0.703,-12.2,36,b
6,18,30,9,4,4,3,5,7,8,16,6.68,-19.8,36.2,b
6,17,31,11,3,4,3,4,7,8,16,4.14,-16.1,34.4,b
6,15,23,11,1,3,3,4,7,8,16,3.79,-22.4,33.5,b
6,16,22,9,2,3,3,4,7,8,16,1.07,-20.1,35.4,b
6,16,27,8,1,2,3,4,7,8,16,2.81,-19.4,35,b
6,15,24,11,1,3,3,3,7,8,16,3.69,-20.2,35.4,b
6,14,17,10,1,2,3,1,7,8,16,1.97,-19.5,35,b
6,13,17,9,1,1,2,1,7,8,16,2.19,-20.3,34.5,b
6,13,18,10,1,1,1,1,7,8,16,1.78,-19.8,34.3,b
6,13,15,8,2,1,1,2,7,8,16,2.15,-20.1,34.3,b
7,16,17,6,2,2,2,2,7,8,16,2.09,-19.6,34.7,b
7,15,17,7,2,2,2,2,7,8,16,1.97,-19.9,34.8,b
7,14,11,8,2,2,2,2,7,8,16,2.29,-19.7,34.5,b
7,15,17,6,2,1,2,3,7,8,16,1.93,-20.2,34.3,b
4,15,23,6,2,2,2,3,7,8,16,1.99,-20.3,34.4,b
4,15,24,7,2,2,3,3,7,8,16,2.17,-19.9,34.8,b
4,17,25,6,2,2,3,3,7,8,16,1.8,-20.5,34.8,b
3,16,25,8,2,2,3,4,7,8,16,1.99,-19.8,34.7,b
1,11,24,8,1,1,2,4,7,8,16,1.82,-19.9,34.4,b
2,11,25,8,1,2,2,3,7,8,16,1.58,-20.1,34.1,b
2,10,28,9,2,2,2,4,7,8,16,1.8,-20,34.2,b
2,10,23,10,2,2,2,2,7,8,16,2.03,-20.2,34.4,b
3,12,18,10,1,2,2,2,7,8,16,1.74,-20.5,34.4,b
3,11,17,9,1,1,1,2,7,8,16,1.89,-20.2,34,b
3,11,16,10,1,1,1,3,7,8,16,1.7,-20.6,34.1,b
4,13,18,8,1,1,2,2,7,8,16,1.52,-20.4,34.4,b
5,14,18,9,1,1,2,2,7,8,16,1.27,-20.5,34.3,b
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
