3,3,3,3,3,3,3,3,7,8,13,5.18,-22,33.1,b
3,3,3,3,3,3,3,3,7,8,13,5.37,-21.9,32.9,b
3,3,3,3,3,3,3,3,7,8,13,5.12,-22.2,32.8,b
3,3,3,3,3,3,3,3,7,8,13,4.73,-23.8,32.5,b
4,11,16,5,2,1,0,1,7,8,13,6.04,-23.7,32,b
4,13,14,6,1,1,0,1,7,8,13,6.5,-23.5,31.8,b
5,12,19,7,1,1,0,1,7,8,13,6.05,-23.1,31.9,b
5,12,23,7,1,1,0,1,7,8,13,5.41,-23,32.3,b
5,11,23,7,0,1,0,1,7,8,13,5.57,-23.9,32.3,b
5,14,22,6,0,1,1,3,7,8,13,4.41,-22.3,33.7,b
5,15,25,7,0,2,1,6,7,8,13,4.55,-22.5,33.6,b
5,14,25,7,0,2,2,11,7,8,13,5.39,-24.1,33.5,b
5,11,25,6,0,2,2,12,7,8,13,6.11,-21.4,35.2,b
5,10,27,7,1,2,2,13,7,7,13,6.19,-20.9,38.2,b
4,11,23,7,4,3,2,14,7,7,13,10.5,-21.4,38.8,b
4,10,18,7,4,5,2,14,7,8,13,12.4,-32.6,37.8,b
4,11,21,7,4,5,2,14,7,8,13,12.8,-26,38.2,b
5,9,18,8,5,5,3,17,7,9,13,1.64,-30.8,38.1,b
6,9,14,7,6,5,3,14,7,9,13,-4.8,-24.7,37.4,b
6,13,21,13,7,6,3,9,7,10,13,-10.9,-20.2,33.7,b
6,16,33,14,6,6,3,11,7,11,13,-15.4,-16.5,31.8,b
6,15,31,12,7,6,4,11,7,12,13,-18.2,-14,29.5,b
8,13,32,13,4,7,6,11,7,12,13,-21.7,-11,28.4,b
7,22,37,13,4,6,8,13,7,13,13,-24.1,-10.6,26.5,b
8,22,40,12,4,12,9,17,8,14,13,-28.9,-6.21,23.2,b
7,25,39,17,6,13,12,15,8,14,13,-29.3,-5.37,22.3,b
8,26,47,21,6,13,17,16,8,14,14,-30.6,-3.01,18.3,b
8,33,43,28,8,16,21,23,9,15,14,-30.5,-1.39,15.7,b
9,31,32,28,8,19,24,20,9,15,14,-32.1,1.43,13.4,b
9,32,33,31,9,24,23,24,9,15,14,-33.5,3.52,12.4,b
9,39,34,33,9,23,21,24,10,15,15,-34,6.41,10.8,b
10,40,31,33,9,22,21,23,10,15,15,-34.6,7.56,10.1,b
13,47,25,33,9,17,25,24,10,15,15,-32.8,7.13,10.9,b
27,53,27,32,10,19,35,37,10,15,15,-36.3,6.29,12.5,b
28,58,25,31,15,19,38,47,10,16,15,-43.2,14,9.16,b
35,59,21,32,23,20,44,44,10,15,15,-13.7,3.83,25.1,b
39,63,22,34,28,18,44,47,9,15,15,-47.9,5.7,8.07,b
41,74,33,41,29,15,54,47,9,15,14,-32.8,5.1,14.5,b
46,75,38,43,29,29,56,47,9,15,14,-24,4.32,24.4,b
48,66,51,44,32,33,57,54,9,15,14,-36.8,-4.32,13.8,b
45,62,55,44,32,32,52,51,9,15,15,-63,8.46,10,b
32,56,60,44,29,37,43,40,9,15,15,-26,-0.449,17.5,b
39,55,62,46,26,41,51,43,9,15,15,-30.6,1.97,18.6,b
38,52,62,42,17,35,46,45,9,15,15,-59.8,9.96,-4.86,b
42,49,60,43,16,33,49,44,9,15,14,20.9,10.9,35.4,b
39,41,55,34,13,33,45,40,9,15,14,-74.8,-2.52,6.48,b
35,35,54,33,15,25,47,40,9,15,14,-45.2,3.26,8.46,b
31,35,54,34,11,22,44,39,9,15,14,-17.2,3.3,20.1,b
30,31,60,37,11,24,44,38,9,15,14,-57.1,-0.391,19.2,b
29,28,61,40,12,18,39,42,9,15,14,-40.1,2.91,19.2,b
21,26,55,37,10,14,26,30,9,15,14,-37.2,-0.117,18.3,b
15,21,60,30,9,17,22,27,9,15,14,-33.9,2.4,19.8,b
6,20,60,29,6,17,17,26,9,15,14,-33.3,0.449,18.7,b
7,18,59,30,6,16,10,26,8,14,14,-34.8,-0.234,20.5,b
7,19,54,26,4,9,8,26,8,14,14,-32.8,-2.23,22.3,b
7,19,39,26,4,8,8,19,8,14,14,-33.3,-2.81,22.9,b
8,21,30,22,4,6,8,20,8,14,14,-31.7,-3.91,22.2,b
9,24,21,19,2,5,8,13,8,14,14,-30.1,-3.69,21.3,b
10,21,21,17,2,5,6,11,8,14,14,-26.7,-4.51,17.9,b
8,22,15,15,1,2,5,7,8,13,13,-23.2,-4.51,17.9,b
9,23,14,12,1,2,5,5,8,13,13,-21.6,-6.8,20.1,b
8,22,6,11,4,2,5,6,7,12,13,-17,-7.64,24.3,b
8,22,4,11,4,2,4,5,7,11,13,-16.4,-10.7,26.2,b
8,23,5,8,5,4,3,5,7,10,13,-5.94,-19.1,32.4,b
6,33,6,9,5,4,4,3,7,9,13,-3.32,-25.1,37.2,b
5,31,10,5,5,4,4,2,7,9,13,2.66,-22.8,43.2,b
3,30,9,6,7,3,4,2,7,8,13,5.1,-24.6,44.3,b
3,28,14,6,8,4,4,2,7,8,13,6.35,-23.4,41.5,b
3,25,14,6,9,4,4,2,7,8,13,7.62,-26.2,39.1,b
3,27,13,5,6,4,4,2,7,7,13,9.36,-33.8,43.7,b
4,23,13,4,6,4,4,2,7,7,13,10.5,-22.1,35.3,b
3,24,11,4,4,2,3,1,7,7,13,10.9,-19.7,33.1,b
3,13,11,3,4,2,2,1,7,7,13,11.7,-25.3,30.4,b
3,13,7,3,4,2,2,1,7,7,13,12.4,-21.9,31.3,b
3,13,7,3,2,2,1,1,7,7,13,10.5,-21.7,32.3,b
3,10,3,2,2,2,1,1,7,7,13,9.82,-20.1,33.5,b
4,13,3,2,1,1,1,1,7,7,13,9.45,-19.7,33.8,b
4,14,3,3,1,1,1,1,7,7,13,9.73,-19.5,33.4,b
3,16,4,3,1,2,1,1,7,7,13,9.59,-19.4,33.8,b
3,15,3,3,1,2,1,1,7,7,13,9.63,-18.8,33.5,b
4,15,3,3,1,2,2,1,7,7,13,9.73,-18.9,33.6,b
