3,3,3,3,3,3,3,3,7,8,12,6.05,-15.8,35.7,b
3,3,3,3,3,3,3,3,7,8,12,5.96,-16.3,36.1,b
3,3,3,3,3,3,3,3,7,8,12,5.78,-16.4,35.7,b
3,3,3,3,3,3,3,3,7,8,12,6.11,-16.6,35.4,b
6,20,8,1,2,1,1,1,7,8,12,6.19,-17.4,35.7,b
5,19,7,2,2,1,1,1,7,8,12,5.72,-17.4,36,b
4,18,9,1,2,1,1,2,7,8,12,6,-17.2,36.2,b
4,17,11,1,2,1,1,1,7,8,12,5.74,-17.1,35.7,b
4,18,14,2,2,1,1,1,7,8,12,6.23,-16.5,36.9,b
4,18,16,3,1,1,1,1,7,8,12,6.15,-14.6,37.8,b
3,18,15,4,2,1,1,1,7,7,12,6.43,-15.6,37.6,b
3,17,15,6,2,1,1,1,7,7,12,8.46,-18.1,37.3,b
2,10,15,6,2,1,1,1,7,8,12,8.89,-17.4,36.5,b
3,9,16,6,2,0,1,2,7,8,12,6,-15.4,41.3,b
3,9,14,7,2,0,1,1,7,8,12,5.23,-15,43.2,b
3,9,14,7,2,1,1,2,7,8,12,1.76,-17.3,43.4,b
3,9,12,8,2,1,1,3,7,9,13,-4.45,-13.5,42.3,b
6,7,18,11,2,1,2,4,7,10,13,-6.76,-13.7,41.5,b
5,8,18,11,2,1,2,6,8,10,13,-10.4,-12.2,39.2,b
5,9,18,10,2,1,2,6,8,11,13,-13.8,-12,37.7,b
6,9,19,14,2,1,2,7,8,11,13,-19.4,-10,34.9,b
6,9,21,16,2,2,2,8,8,12,13,-21.1,-8.36,32.8,b
6,8,25,18,2,2,3,14,8,12,13,-23.3,-7.42,30.2,b
7,15,30,23,3,2,3,15,8,13,13,-25.2,-6.19,27.9,b
10,22,32,25,3,2,3,16,9,14,13,-29.1,-0.664,21.3,b
9,21,29,26,3,3,5,16,9,14,14,-30.4,0.859,18.7,b
10,29,35,27,3,6,6,15,9,15,14,-31.9,2.4,16.7,b
13,27,41,26,4,7,7,25,9,15,14,-32,4.59,14.6,b
13,31,41,28,4,7,7,27,9,15,14,-32.8,5.92,11.9,b
16,43,44,32,5,7,8,28,10,15,15,-32.8,6.45,10.8,b
16,43,38,36,5,7,7,30,10,15,15,-33.9,7.38,9.39,b
17,36,38,32,4,8,7,38,10,16,15,-34.6,7.7,6.91,b
14,28,36,30,4,8,6,39,10,16,15,-33.9,7.13,7.77,b
28,37,33,28,10,9,17,52,10,16,15,-31.5,6.7,10,b
29,39,28,29,18,11,23,60,11,16,16,-66,22.4,-10.4,b
