3,3,3,3,3,3,3,3,7,7,13,7.6,-20.1,34,b
3,3,3,3,3,3,3,3,7,7,13,7.56,-20.5,34.1,b
3,3,3,3,3,3,3,3,7,7,13,7.75,-20.3,34.1,b
3,3,3,3,3,3,3,3,7,7,13,7.75,-19.7,33.9,b
1,12,9,9,1,1,1,1,7,7,13,7.6,-20.2,34,b
1,12,8,9,1,1,1,1,7,7,13,6.99,-20.1,34.7,b
1,11,8,8,1,1,1,1,7,7,13,8.79,-19.7,34.6,b
1,10,9,8,2,1,1,1,7,7,13,8.46,-20.7,34.3,b
1,9,8,8,2,2,1,1,7,7,13,9.65,-22.2,35.8,b
1,8,14,10,3,2,2,1,7,7,13,8.91,-22.7,36.8,b
1,9,16,16,3,2,2,1,7,8,13,8.24,-26.5,39.5,b
2,10,18,17,4,3,2,1,7,8,13,3.44,-22.7,41,b
2,8,20,18,4,3,2,1,7,8,13,2.66,-25,41.1,b
3,13,21,17,5,3,2,1,7,9,13,-0.547,-21.3,40.1,b
3,14,23,19,5,3,2,1,7,10,13,-7.03,-18.9,39.5,b
5,16,21,22,4,3,3,3,7,10,13,-10.5,-17.6,36.9,b
6,15,23,19,4,3,3,5,7,11,13,-15,-14.7,35,b
6,16,17,17,3,3,3,6,7,11,13,-17.2,-13.8,32.4,b
9,14,25,12,3,3,3,6,8,12,13,-19.1,-11.2,29.3,b
11,14,23,21,3,3,4,8,8,13,13,-21.8,-8.75,27,b
10,19,25,20,3,6,6,8,8,13,13,-24.9,-5.94,23.1,b
10,16,31,24,3,7,6,8,8,14,13,-26,-4.88,21.6,b
10,16,31,23,3,9,6,8,8,14,13,-29.2,-0.43,19.2,b
10,17,33,23,3,10,6,6,9,14,14,-29.5,0.469,18.6,b
9,20,33,24,3,12,6,6,9,15,14,-32.3,3.14,15.5,b
9,21,45,23,2,13,7,6,9,15,14,-33.2,3.91,14.8,b
6,29,41,23,2,14,7,7,9,15,14,-33.4,5.29,14,b
3,31,45,24,3,15,6,7,9,15,14,-33.8,4.88,12.5,b
3,26,48,24,3,12,5,8,10,15,14,-34.3,5.14,12.7,b
3,24,43,25,2,13,5,8,10,15,15,-36,6.95,13,b
4,32,41,23,3,11,5,15,10,15,15,-36.8,7.75,13.3,b
3,29,46,23,3,10,6,15,10,15,15,-36.1,7.29,13.4,b
3,28,45,23,4,8,6,14,10,15,15,-36.6,8.05,13.8,b
10,33,35,25,4,7,8,16,10,15,15,-36.4,7.5,14.4,b
13,37,29,25,12,8,14,20,10,15,15,-35.6,6.04,17.1,b
16,38,27,14,20,10,19,22,10,15,15,-37.7,6.48,16.1,b
23,42,17,17,23,11,26,28,9,15,14,-18.7,-0.176,20.3,b
27,42,24,14,25,10,29,34,9,15,14,-57.7,7.05,6.43,b
35,32,30,18,27,18,38,38,9,15,14,-32.9,3.79,14.3,b
42,36,34,19,27,28,49,42,9,15,14,-35.9,3.98,18,b
47,41,44,22,28,30,49,44,9,15,14,-36.1,3.57,15.1,b
41,34,43,27,30,32,49,50,9,15,14,-46.6,4.86,8.71,b
41,22,48,31,22,30,44,52,9,15,14,-41.6,7.42,8.2,b
38,23,47,32,14,29,39,50,9,15,14,-31.7,3.54,6.02,b
31,26,49,38,14,31,38,43,9,15,15,-54.7,14.9,-8.18,b
33,31,40,39,17,32,37,39,9,15,14,-32.1,18,17,b
25,39,37,38,16,25,29,32,9,15,14,-36.6,1.15,16,b
21,37,39,41,15,15,18,30,9,15,14,-41.9,4.8,16.1,b
21,32,37,41,14,20,19,31,9,15,14,-29.6,2.5,20,b
20,33,38,39,11,20,17,26,9,15,14,-34.8,6.27,16.9,b
16,35,42,41,12,23,16,21,9,15,14,-39.1,3.65,16.8,b
19,31,41,46,13,22,17,24,9,15,14,-33.6,5.9,18.1,b
21,26,41,38,11,21,9,28,9,15,14,-34.3,4.86,17.7,b
16,25,44,39,5,22,8,25,9,15,14,-35.2,3.44,17.6,b
15,19,43,38,4,24,8,22,9,15,14,-34.1,1.66,18.2,b
13,18,34,32,5,24,8,19,9,15,14,-34.5,2.25,19.2,b
11,16,24,28,5,18,5,18,9,15,14,-34.8,2.75,19.2,b
12,17,24,28,5,16,6,16,9,14,14,-34.5,2.05,19.3,b
12,15,15,21,3,12,7,15,9,14,14,-33.8,1.46,18.8,b
9,15,20,14,2,12,5,9,9,14,14,-31.1,1.11,18.8,b
7,16,22,15,2,9,5,5,9,14,14,-30.1,0.195,18.1,b
7,11,19,9,2,7,5,6,8,14,14,-27.1,-1.17,19.2,b
7,10,23,10,2,3,5,6,8,13,14,-25.5,-0.723,21.3,b
6,11,19,10,1,2,4,5,8,13,14,-21.4,-4.67,23,b
4,14,24,9,2,3,4,4,8,12,13,-17.9,-6.6,29,b
3,13,24,5,2,2,2,3,7,10,13,-12.1,-15.7,36.6,b
3,17,25,6,3,1,1,1,7,10,13,-9.28,-14.1,38.8,b
3,18,20,6,3,1,1,1,7,9,13,-3.2,-20.7,40.8,b
4,20,21,7,4,1,2,2,7,8,13,2.62,-20.3,43.5,b
2,19,23,10,7,2,2,1,7,8,13,3.59,-20.2,43.5,b
3,18,16,9,7,2,2,1,7,8,13,6.72,-20.1,42.7,b
2,17,19,9,7,2,2,1,7,8,13,6.46,-19.3,40.2,b
3,15,14,9,7,2,2,1,7,7,13,7.71,-18,37.6,b
3,20,19,10,8,2,2,2,7,7,13,8.05,-17.4,36.1,b
4,15,16,10,8,2,2,1,7,7,13,9.98,-17.7,33,b
3,15,17,9,7,2,2,1,7,7,13,11.3,-19.7,34.2,b
3,12,13,7,6,2,2,1,7,7,13,12.2,-17.5,33.7,b
3,12,11,4,4,2,2,1,7,7,13,12.3,-17.7,33,b
3,13,11,3,3,2,2,1,7,7,13,14.3,-19.8,35,b
3,14,8,3,3,2,2,1,7,7,13,8.79,-14.7,33.6,b
3,13,7,2,3,1,2,1,7,7,13,13.4,-19.9,34.3,b
2,8,2,1,2,1,1,1,7,7,13,10,-17.4,34.1,b
3,10,2,1,1,1,1,1,7,7,13,9.98,-17.5,34.2,b
3,7,1,1,0,1,2,1,7,7,13,9.47,-17.4,34.6,b
3,8,2,1,0,1,2,1,7,7,13,9.59,-18.4,35.5,b
3,8,2,1,0,0,1,1,7,7,13,7.89,-17.5,35.4,b
3,6,2,1,0,1,1,1,7,7,13,7.54,-17.5,35.4,b
2,5,2,2,0,1,1,1,7,7,13,8.07,-17.6,35.3,b
2,5,1,2,0,1,1,1,7,7,13,7.32,-17.7,35.1,b
