3,3,3,3,3,3,3,3,7,8,13,1.21,-15.5,37,b
3,3,3,3,3,3,3,3,7,8,13,0.84,-15.4,37.1,b
3,3,3,3,3,3,3,3,7,8,13,0.332,-14.6,36.9,b
3,3,3,3,3,3,3,3,7,8,13,1.19,-15.4,37.4,b
4,7,20,6,2,2,2,2,7,8,13,2.01,-16.8,36.3,b
3,7,21,10,1,2,2,1,7,8,13,2.01,-16.6,35.7,b
3,7,18,9,1,1,2,2,7,8,13,1.95,-14,36.7,b
3,7,17,8,1,2,2,1,7,8,13,1.82,-15.7,37,b
3,9,14,8,1,2,2,2,7,8,13,1.95,-16.9,36.5,b
3,10,14,9,1,1,1,1,7,8,13,1.35,-17.9,36.8,b
4,9,10,7,1,1,1,2,7,8,13,1.33,-17.6,36.1,b
3,9,14,6,1,2,1,1,7,8,13,1.6,-17.5,35.9,b
3,9,15,6,1,1,1,1,7,8,13,2.13,-15.8,36.5,b
3,8,13,3,1,2,1,1,7,8,13,2.17,-15,37.3,b
3,10,18,5,3,2,1,1,7,8,13,2.25,-15,38.8,b
3,10,22,11,3,1,1,1,7,8,13,2.34,-15.1,38.6,b
3,11,23,11,4,1,1,1,7,8,13,3.46,-16.9,39.4,b
3,9,21,10,4,2,1,1,7,8,13,5.86,-20.1,40.3,b
2,15,23,12,4,2,1,2,7,8,13,-0.273,-25.5,39.9,b
2,16,20,13,4,1,1,2,7,8,13,0.547,-21.9,40.5,b
2,19,18,14,4,2,1,3,7,9,13,-1.86,-22,38.6,b
3,20,19,15,5,1,1,3,7,9,13,-5.18,-20.1,37.9,b
3,20,15,14,3,1,1,4,7,10,13,-8.87,-17.9,35.4,b
4,19,10,10,4,2,1,5,7,11,13,-10.9,-17.7,34.2,b
5,20,14,11,3,2,1,6,7,11,13,-15.1,-16,32.9,b
5,21,16,11,3,2,1,8,7,12,13,-19.1,-13.6,31.2,b
5,15,20,11,3,2,2,8,8,12,13,-21,-12.8,30.1,b
7,16,23,13,3,2,2,9,8,12,13,-23.8,-9.59,28.4,b
8,20,26,12,4,3,3,11,8,13,13,-25.9,-7.6,26.3,b
7,24,27,12,4,3,3,13,8,13,13,-27.5,-5.68,23.3,b
9,28,27,12,4,3,4,13,8,14,13,-28.9,-3.3,21.5,b
9,29,30,12,3,3,3,13,8,14,13,-29.8,-2.03,19.6,b
9,36,32,10,3,4,4,12,8,14,13,-31.7,-0.0781,17.2,b
10,37,31,12,4,5,4,13,9,15,14,-34.5,3.11,12.8,b
10,37,24,10,4,5,4,16,9,15,14,-34.3,3.93,11.8,b
8,44,22,10,5,7,4,22,10,15,14,-35.4,5.55,9.53,b
10,37,24,14,4,8,4,20,10,16,14,-36.5,6.31,8.75,b
10,41,23,15,4,8,3,19,10,16,15,-37.1,6.68,7.6,b
10,40,30,17,5,9,4,21,10,16,15,-37.6,7.81,7.77,b
11,47,28,16,6,9,9,21,10,16,15,-39,7.89,7.29,b
12,43,26,18,6,8,12,25,10,16,15,-38,7.48,8.79,b
20,47,27,22,15,9,23,31,10,16,15,-41.1,7.89,8.73,b
27,48,28,21,14,11,23,30,10,16,15,-36.8,3.63,17,b
29,46,30,29,25,18,32,35,10,16,15,-48.8,14.2,-9,b
35,46,27,29,25,19,36,35,10,16,15,-19,2.4,10.5,b
36,41,31,33,27,19,41,37,10,16,15,-32.3,-4.86,10.5,b
37,40,31,39,28,25,43,38,10,16,15,-39.7,3.01,8.38,b
35,42,30,40,30,25,47,41,10,16,15,-32,9,13.4,b
35,40,36,38,30,26,48,44,10,16,15,-35.1,11.2,12.9,b
26,37,39,33,21,26,39,37,10,16,15,-50,2.6,2.97,b
19,38,39,34,22,25,42,39,10,16,15,-30.9,10.1,0.313,b
