3,3,3,3,3,3,3,3,7,8,14,1.29,-15,41,b
3,3,3,3,3,3,3,3,7,8,14,-2.32,-0.977,46.3,b
3,3,3,3,3,3,3,3,7,8,14,8.09,-25.6,43.5,b
3,3,3,3,3,3,3,3,7,8,14,8.95,-26.7,46.6,b
5,13,40,35,18,3,9,16,7,9,14,-0.957,-23.8,43.7,b
5,12,34,30,15,3,8,16,7,9,14,-3.46,-20.8,39,b
5,11,34,26,13,4,7,16,7,10,14,-6.86,-14.9,36.7,b
6,17,34,25,12,4,7,15,8,10,14,-10.4,-13.7,37.6,b
6,19,29,19,11,4,5,14,8,11,14,-11.5,-13.1,37.6,b
6,24,26,18,6,5,4,15,8,11,14,-14,-13.3,36.4,b
7,26,24,10,6,4,4,15,8,12,14,-19.6,-9.59,34.3,b
7,25,19,5,3,4,4,10,8,12,14,-21.6,-8.16,31.5,b
7,34,27,5,3,4,3,11,8,13,14,-24,-3.98,25.5,b
6,36,29,6,3,4,4,12,8,14,14,-25.9,-3.34,22.5,b
6,42,29,6,3,4,5,11,9,14,14,-29.5,1.41,17.5,b
5,38,26,6,3,3,5,11,9,15,15,-34.1,2.6,17.2,b
5,34,25,8,3,3,5,12,9,15,15,-10.3,5.61,14.7,b
5,28,30,8,3,3,5,9,10,15,15,-9.98,6.62,15.8,b
5,27,45,11,3,3,6,10,10,16,16,-57.5,7.95,-0.898,b
7,27,50,18,4,4,5,9,11,16,16,-12.4,8.83,14.1,b
8,29,53,24,4,3,6,9,11,16,17,-37.2,10.2,3.79,b
9,29,59,25,4,3,6,7,12,16,17,-36.9,10.7,2.42,b
11,25,67,26,6,3,4,7,12,16,0,-37.3,11,0.625,b
13,32,69,33,6,4,4,6,13,16,0,-37.8,12.7,-1.17,b
14,35,72,34,6,6,5,5,13,16,0,-37.9,13.6,-2.97,b
15,36,78,35,8,7,5,6,13,15,0,-37.7,14.2,-2.77,b
17,40,65,33,8,8,12,12,13,15,0,-38,15.4,-2.21,b
22,38,62,30,13,8,21,24,13,16,0,-35.7,14.6,-0.273,b
32,30,52,28,17,11,35,39,13,16,0,-42.8,20.4,3.59,b
41,43,50,30,16,16,46,46,12,16,0,-38.6,3.22,-4.06,b
39,48,39,31,17,17,51,49,12,16,17,-38.1,28.9,0.234,b
40,45,42,24,19,19,54,49,11,16,17,-25.6,2.6,6.54,b
42,48,36,23,18,21,58,52,11,16,16,-37.7,3.4,5.94,b
42,50,23,21,20,30,65,63,11,16,16,-32.7,4.18,9.55,b
43,58,35,23,22,35,59,59,11,16,16,-36.1,10.8,8.57,b
38,58,48,21,15,35,51,50,11,16,17,-42,7.64,1.43,b
29,55,50,21,12,33,35,34,11,16,16,-36.9,13.7,-5.02,b
22,45,44,29,12,29,25,29,11,16,16,-39.4,4.67,3.79,b
32,41,47,35,15,35,31,36,11,16,17,-40.3,9.84,8.4,b
35,39,40,41,25,35,32,48,11,16,17,-38.4,11.8,10.2,b
42,41,40,46,38,38,43,59,11,16,16,-57.2,8.61,-9.24,b
43,38,40,49,36,30,40,52,11,16,16,-74.2,2.62,2.34,b
38,29,25,47,36,27,40,50,11,16,16,-32.6,11.3,6.35,b
36,31,15,45,36,36,41,49,10,16,16,-42.9,2.7,7.3,b
34,35,16,55,37,41,41,51,10,16,16,-34.4,4.69,8.81,b
35,34,17,45,37,44,43,50,10,16,16,-35.3,10,11.1,b
25,33,17,40,33,38,34,43,10,16,16,-40.1,6.5,10,b
24,31,20,33,21,38,31,35,10,15,16,-39.8,8.01,11.6,b
17,30,28,26,8,31,16,22,10,15,16,-35.8,6.05,14.1,b
16,34,27,23,6,29,11,20,10,15,15,-38.2,6.29,13.9,b
18,34,27,24,5,28,13,23,9,15,15,-35.8,4.86,14.7,b
19,33,32,26,4,18,11,22,9,15,15,-35.5,4.34,15.7,b
