3,3,3,3,3,3,3,3,7,8,13,6.23,-15.4,36.1,b
3,3,3,3,3,3,3,3,7,8,13,5.98,-16.3,36.4,b
3,3,3,3,3,3,3,3,7,8,13,5.94,-15.9,36.3,b
3,3,3,3,3,3,3,3,7,8,13,6.27,-15.5,36.3,b
2,7,7,8,1,1,1,2,7,8,13,6.39,-15.8,36.3,b
2,8,6,8,1,1,1,2,7,8,13,6.48,-15.6,36.4,b
2,10,5,7,1,1,1,2,7,8,13,6.21,-15.4,36.6,b
2,13,5,6,1,1,1,1,7,8,13,7.11,-15.4,36.5,b
2,13,8,9,1,1,1,1,7,7,13,6.56,-16.6,37.7,b
2,14,8,9,1,0,1,1,7,7,13,8.63,-16.2,37.3,b
2,13,11,9,3,1,1,1,7,7,13,9.18,-16.6,38.2,b
2,12,12,9,4,2,1,1,7,8,13,11,-16.3,41.1,b
2,16,12,10,5,2,1,1,7,8,13,9.9,-22.6,43.9,b
3,23,12,9,5,2,2,1,7,9,13,-0.273,-15.4,42.9,b
3,21,13,9,5,2,2,1,7,9,13,-5.04,-14.9,41.7,b
3,19,14,10,6,2,2,1,8,10,13,-7.7,-11.8,39.4,b
3,19,12,9,6,2,3,1,8,10,13,-10.2,-11.5,38.1,b
5,19,20,8,6,3,3,1,8,11,13,-17.5,-8.96,36.8,b
5,19,22,9,4,3,3,2,8,12,13,-20.7,-7.23,34.2,b
5,25,21,8,4,2,3,2,8,12,13,-22.8,-6.05,31.3,b
6,26,25,11,3,3,5,3,8,13,13,-24.1,-4.86,29.8,b
6,18,26,11,3,3,5,3,8,13,13,-25.8,-3.55,27.5,b
7,21,32,12,3,3,6,4,8,14,13,-27.4,-0.703,25.4,b
8,21,43,13,3,3,6,4,9,14,13,-29.1,1.05,22.1,b
9,25,48,19,4,4,6,5,9,15,14,-30.7,4.02,15.7,b
8,25,42,20,4,4,9,6,9,15,14,-31.5,4.06,12.4,b
9,26,36,20,4,5,9,7,10,15,14,-32.5,4.26,9.63,b
9,26,37,24,4,7,10,11,10,16,14,-33.4,4.38,7.3,b
9,23,37,19,4,7,9,13,10,16,14,-34.1,5.25,5.94,b
10,28,37,21,5,7,9,17,11,16,15,-35.4,6.17,4.39,b
12,26,37,21,5,8,8,22,11,16,15,-37.3,9,3.59,b
11,27,28,19,5,7,8,24,11,16,15,-37.2,9.18,3.13,b
11,32,25,12,5,8,8,24,12,16,16,-37.9,10.8,2.66,b
12,40,28,17,5,9,6,23,12,16,16,-37.1,11.9,1.84,b
11,40,36,21,4,7,5,24,12,16,16,-37.7,11.4,1.93,b
11,41,43,16,3,6,5,20,12,16,16,-38,11.7,1.89,b
10,44,41,20,4,5,4,18,12,16,16,-38.2,11.4,3.34,b
20,48,40,21,4,9,15,26,12,16,16,-36.9,11.2,3.95,b
21,62,34,21,4,9,24,33,12,16,16,-40.3,18.2,9.24,b
24,70,31,22,5,11,26,32,12,16,16,-39.4,7.17,-15.6,b
23,66,28,27,10,11,30,32,12,16,16,-32.7,19.5,4.9,b
25,61,30,26,12,14,35,36,11,16,16,-41.6,-7.62,3.54,b
27,63,33,25,14,20,36,38,11,16,15,-41.2,10.2,7.58,b
34,58,25,25,14,21,38,39,11,16,15,-35.3,5.61,8.24,b
36,59,29,30,15,24,38,39,11,16,15,-29.8,7.38,12.2,b
24,61,36,30,16,22,28,28,11,16,16,-38.9,12.4,-3.05,b
22,52,38,34,17,23,22,22,11,16,16,-37.8,8.44,8.89,b
21,50,48,35,17,23,20,22,11,16,16,-40.3,9.04,5.45,b
23,51,57,36,11,21,17,21,11,16,16,-36.8,9.26,5.04,b
22,48,55,35,15,20,22,30,12,16,16,-38,9.88,4.63,b
22,51,47,33,15,15,21,39,12,16,16,-34.4,10.2,15.8,b
24,55,48,33,17,16,33,53,11,16,16,-30.9,-1.82,12.5,b
26,54,42,27,16,14,34,52,11,16,16,-53.1,-6.05,0.293,b
29,54,44,33,17,12,37,56,11,16,16,-45,6.82,6.31,b
32,50,41,37,19,24,37,54,11,16,15,-35.6,7.48,11.3,b
29,47,34,48,20,32,38,57,11,16,16,-37,14.1,10.6,b
26,46,24,51,22,31,37,59,11,16,16,-46.6,3.44,4.34,b
24,47,20,53,17,28,27,46,11,16,16,-37.1,10.3,7.81,b
27,46,25,53,15,27,27,36,11,16,15,-36.9,7.48,8.01,b
18,42,34,56,13,25,14,22,11,16,15,-37.8,8.11,8.22,b
16,45,38,58,13,25,12,21,10,16,15,-38.2,8.59,8.44,b
15,34,34,53,11,25,8,16,10,16,15,-35.9,6.29,9.26,b
12,34,35,46,7,12,5,12,10,15,15,-36.7,7.48,8.71,b
12,28,31,33,4,3,3,9,10,15,15,-32.8,5.04,9.82,b
12,25,30,25,2,3,3,6,10,15,14,-31.8,5.18,11.5,b
13,27,31,20,2,3,3,7,9,15,14,-30.8,4.24,12.3,b
9,25,25,16,2,3,2,4,9,14,14,-27.1,1.56,16.3,b
9,24,12,14,3,2,1,2,9,14,14,-33.5,0.801,20.9,b
6,19,9,9,2,2,2,3,8,13,14,-24.9,-3.55,36.8,b
4,21,7,6,1,1,1,3,8,13,13,-44.3,-2.83,21.1,b
