3,3,3,3,3,3,3,3,9,15,16,-36.3,1.39,17.5,b
3,3,3,3,3,3,3,3,9,15,16,-36.4,1.66,17.9,b
3,3,3,3,3,3,3,3,9,15,16,-36.6,1.05,17.1,b
3,3,3,3,3,3,3,3,9,15,16,-36.8,0.957,16.3,b
9,23,61,19,2,3,6,21,9,15,16,-36.2,-0.156,16.1,b
11,32,60,16,2,3,6,18,9,15,15,-36,0.723,16.4,b
10,30,52,24,3,5,6,19,9,15,16,-35.9,-0.0586,17.1,b
11,28,49,29,2,4,6,20,9,15,16,-36.7,0.938,18.1,b
11,26,45,30,3,4,7,17,9,15,16,-36.3,1.7,18.1,b
10,28,43,26,3,4,7,18,9,15,16,-36.3,1.66,17.4,b
9,30,39,28,3,5,8,15,9,15,16,-36.3,1.66,17.4,b
11,34,33,29,2,7,8,14,9,15,16,-36.5,3.48,16,b
11,35,31,30,3,7,7,12,9,15,16,-36.7,3.5,15.4,b
9,28,25,31,2,7,7,13,9,15,16,-36.2,4.73,15.2,b
9,29,27,23,2,6,6,12,9,15,16,-36.1,4.88,14.9,b
7,27,28,18,2,6,5,9,9,15,16,-35.9,5.96,14.6,b
10,28,33,18,1,6,4,14,9,15,16,-35.6,5.82,13.9,b
11,24,33,19,1,6,4,12,10,15,16,-35.7,6.52,14.4,b
11,17,30,22,2,5,3,12,10,15,16,-36.7,6.58,14.4,b
13,21,28,17,3,5,5,15,10,15,16,-36.6,6.68,14.7,b
13,20,28,16,3,4,6,17,10,15,16,-36.7,6.29,15.3,b
17,31,29,18,5,9,17,28,10,15,17,-36.7,6.17,16,b
19,31,28,21,14,14,29,38,10,15,17,-35.7,10.6,19.1,b
29,30,23,18,17,15,30,43,10,15,16,-10.7,2.29,21.4,b
28,29,23,19,17,17,31,40,10,15,17,-41,-5.31,6.37,b
29,28,25,23,19,28,33,44,10,15,17,-51.4,9.69,17.9,b
36,31,30,32,21,31,36,54,10,15,17,-49.3,9.71,2.03,b
33,26,36,37,22,34,35,54,10,15,17,-22.8,6.68,26.1,b
33,30,41,41,24,36,33,53,10,15,17,-54.9,5.98,9.32,b
29,22,43,44,22,32,24,40,10,15,17,-22.1,3.85,23.8,b
29,24,44,41,14,29,13,30,10,15,17,-36.7,1.66,15.1,b
19,33,49,49,27,38,21,26,10,15,17,-47.1,9.82,24.6,b
27,35,45,56,28,37,24,25,10,16,17,-88.5,7.13,-11.8,b
26,38,39,51,31,27,27,24,10,15,17,-3.03,15.9,8.11,b
25,38,32,40,30,27,31,22,10,15,17,-38,-6.5,15,b
27,38,30,36,30,27,33,21,10,15,17,-43,4.02,11.9,b
26,39,30,38,30,32,34,24,9,15,17,-35.3,5.39,15.4,b
26,35,32,39,31,31,35,26,9,15,16,-36.9,8.36,15.6,b
26,39,37,42,32,29,37,31,9,15,16,-35.6,8.34,14.7,b
26,32,35,37,17,20,27,33,9,15,17,-41.6,3.98,14.6,b
15,33,36,32,15,22,24,32,9,15,16,-35.1,6.5,15.6,b
15,38,37,32,12,21,19,27,9,15,16,-36.8,4.49,14.6,b
10,38,38,31,10,21,13,23,9,15,16,-35.8,3.87,14.6,b
8,38,34,37,9,20,12,25,9,15,16,-36.3,4.08,14.9,b
7,33,33,29,8,15,11,20,9,15,16,-36.6,4.02,15.2,b
6,38,31,26,6,14,8,21,9,15,16,-36.6,4.14,15.4,b
5,31,27,26,4,13,5,15,9,15,16,-36.9,4.38,14.7,b
7,33,23,23,4,11,6,16,9,15,16,-36,4.06,14.7,b
6,32,21,21,3,9,5,15,9,15,16,-35.1,4.28,14.5,b
6,25,20,20,3,9,5,17,9,15,16,-35.2,3.71,14.6,b
6,23,17,17,3,6,3,13,9,15,16,-35,4,14.6,b
5,25,16,11,2,3,2,9,9,15,16,-34,3.13,14.7,b
5,24,13,12,2,2,2,9,9,15,16,-33.1,2.25,15,b
5,19,18,12,2,2,2,8,9,15,16,-32.6,0.566,15.4,b
5,19,16,11,2,3,2,8,8,14,16,-32.1,-0.391,16.9,b
3,17,22,11,1,3,2,5,8,14,16,-29.6,-0.918,18.5,b
2,14,23,10,1,4,1,4,8,14,15,-30.3,-2.19,20.6,b
2,15,26,13,2,4,2,4,8,13,15,-27.9,-3.91,23.3,b
2,14,26,14,2,4,2,4,8,13,15,-28.1,-5.51,27,b
2,13,25,13,2,4,2,4,8,12,15,-23.2,-9.2,29.2,b
