3,3,3,3,3,3,3,3,7,7,12,9.57,-15.5,35.2,b
3,3,3,3,3,3,3,3,7,7,12,9.57,-16.3,35.2,b
3,3,3,3,3,3,3,3,7,7,12,9.92,-16.5,35.3,b
3,3,3,3,3,3,3,3,7,7,12,9.55,-15.9,35.5,b
5,16,4,2,1,1,1,1,7,7,12,9.73,-15.7,35.4,b
5,15,3,3,1,0,0,1,7,7,12,9.53,-15,35.8,b
5,15,4,3,1,0,0,1,7,7,12,9.24,-14.8,35.8,b
5,16,6,4,1,0,0,2,7,7,12,9.92,-15.5,36.3,b
4,14,11,4,1,1,0,3,7,7,12,10.6,-18.6,36.1,b
3,14,11,5,1,1,1,4,7,7,12,11.1,-17.1,35.5,b
4,16,17,6,1,1,1,5,7,7,12,12.7,-16.3,35.3,b
4,17,19,6,2,1,1,5,7,7,12,11.3,-16.9,38,b
5,14,18,14,4,2,4,7,7,7,12,11.7,-22,41.7,b
5,21,18,16,6,2,5,8,7,8,12,6.78,-20.3,42,b
5,20,21,20,6,3,5,8,7,8,12,6.72,-20.2,44.3,b
6,22,23,19,6,4,5,8,7,8,12,3.2,-20,44,b
6,22,18,18,5,3,6,7,7,9,12,-0.586,-19.3,44.5,b
6,22,18,17,6,4,6,6,7,10,13,-9.71,-15.2,42.3,b
6,21,14,17,6,4,6,5,7,11,13,-12.4,-14.1,39.3,b
6,18,13,19,5,4,7,4,8,11,13,-14.8,-11.3,33.1,b
6,19,15,12,4,3,3,3,8,12,13,-17.3,-10.3,29.5,b
5,12,15,16,2,3,3,5,8,13,13,-22.1,-7.5,26.3,b
5,15,22,14,2,3,3,5,8,14,13,-24.2,-3.38,21.9,b
6,11,23,14,3,3,4,5,8,14,13,-25.4,-1.41,18.8,b
7,11,27,16,3,3,4,7,9,14,14,-26.9,0.625,16.3,b
7,10,30,19,3,2,4,7,9,15,14,-28.4,2.89,14.5,b
7,17,40,22,4,3,5,10,9,15,14,-29.7,3.14,12.5,b
6,22,44,24,6,3,6,14,10,15,15,-30,4.59,8.79,b
8,33,43,27,7,4,8,15,10,15,15,-32.3,7.3,6.82,b
9,36,54,31,7,4,9,13,10,15,15,-35.7,8.5,7.91,b
9,32,44,30,8,3,8,17,10,16,15,-39.6,9.88,9.16,b
22,45,44,32,12,10,18,32,10,16,15,-34.2,2.19,25.5,b
24,53,40,42,15,12,25,35,10,16,15,-75.1,23.4,-21.3,b
26,58,37,41,14,13,28,39,10,16,15,13.3,-14.5,21.9,b
31,55,26,39,15,14,28,37,9,16,14,-42.4,-13.2,9.38,b
32,52,27,47,17,18,27,41,9,16,14,-38.2,5.68,17.8,b
37,51,40,55,15,18,29,50,9,16,14,-30.8,3.38,16.7,b
36,49,37,54,16,22,29,50,9,16,14,-48.8,6.11,13.7,b
37,49,49,69,15,28,29,46,9,16,14,-51.7,2.71,17.9,b
25,50,56,76,14,23,22,31,9,16,14,-55.7,3.73,-1.35,b
22,47,57,70,12,23,17,26,9,16,14,-39.8,4.14,10.7,b
22,49,58,69,13,26,27,36,10,16,15,-36.3,5.39,14.2,b
33,59,65,70,15,31,39,51,10,16,15,-56.5,12.5,-7.52,b
39,64,62,58,15,30,53,58,9,16,14,-9.1,-5.29,14.3,b
38,59,50,59,23,32,58,53,9,16,14,-67.7,1.25,2.68,b
45,60,44,52,22,28,60,53,9,16,14,-34,3.67,11.1,b
43,61,32,39,22,22,60,54,9,16,14,-35.8,1.52,11.6,b
42,49,25,31,19,22,57,57,9,16,14,-40.8,2.91,12.1,b
45,50,32,27,19,24,56,65,9,16,14,-38.1,4.16,14.9,b
44,43,36,28,17,20,47,51,9,16,14,-36.1,3.75,14,b
33,33,30,37,16,24,40,42,9,15,14,-41.5,3.63,10.5,b
25,29,28,37,13,21,26,29,9,15,14,-36.9,2.19,10.9,b
21,26,34,26,5,19,16,24,9,15,14,-35.7,1.33,14.6,b
15,24,34,24,6,19,14,26,9,15,14,-34.4,1.66,15,b
17,25,47,27,6,19,15,26,9,15,14,-31.4,-0.176,15.2,b
14,21,47,31,6,17,14,23,8,15,14,-31,-0.645,17.1,b
11,16,39,31,5,13,12,15,8,14,13,-31.1,-1.41,19.1,b
12,15,35,29,5,13,7,16,8,14,13,-31.1,-3.5,22.2,b
7,13,35,18,2,2,2,9,8,13,13,-29.3,-5.96,25.5,b
6,11,35,22,2,2,2,8,8,13,13,-26,-7.46,27.2,b
5,9,29,20,2,1,2,8,8,12,13,-4.67,-10.1,29.9,b
5,7,29,20,2,1,2,6,8,12,13,1.72,-11.9,42.6,b
3,8,17,15,3,1,2,5,7,11,13,-42.7,-11.3,25.7,b
4,15,15,12,3,2,2,5,7,11,13,10.3,-18.2,46.4,b
4,16,15,10,3,2,2,4,7,10,13,-26,-18,42.4,b
3,17,18,9,4,2,2,4,7,9,13,-4.16,-19.5,40.1,b
4,16,17,9,3,2,2,3,7,9,13,1.11,-14.5,38.6,b
4,21,25,4,4,3,2,4,7,8,13,7.62,-16.9,38.3,b
4,21,24,6,5,3,1,2,7,8,13,9.12,-16.7,37.1,b
4,23,24,7,5,3,1,1,7,7,12,10.2,-22.6,44.9,b
4,22,25,8,4,3,1,1,7,7,12,14.6,-10.7,49.8,b
5,15,23,6,4,2,0,1,7,7,12,4.49,-9.69,37.9,b
4,18,27,7,4,2,1,1,7,7,12,11.2,-15.8,32.8,b
5,17,23,7,3,2,1,1,7,7,12,14.5,-13.7,36.9,b
5,17,25,6,4,2,1,1,7,7,12,9.41,-13.4,37.1,b
5,11,17,7,2,1,0,0,7,7,12,9.59,-14.1,36.4,b
5,10,16,4,2,1,0,0,7,7,12,9.61,-13.2,36.4,b
5,8,14,3,1,1,0,0,7,7,12,9.63,-13.7,36.3,b
5,7,16,3,1,1,0,0,8,7,12,9.82,-13.5,36.2,b
4,7,16,5,2,1,0,1,8,7,12,9.8,-12.8,36.3,b
