3,3,3,3,3,3,3,3,7,8,16,1.37,-21.5,34.4,b
3,3,3,3,3,3,3,3,7,8,16,2.62,-17.8,35.4,b
3,3,3,3,3,3,3,3,7,8,16,4.34,-22.2,34.3,b
3,3,3,3,3,3,3,3,7,8,16,1.52,-19.9,34.5,b
3,16,19,11,2,6,7,4,7,8,16,1.25,-21.8,33.9,b
3,17,19,11,2,5,6,5,7,8,16,2.29,-21.9,33.9,b
3,20,21,10,2,5,5,6,7,8,16,1.7,-21.2,35,b
3,17,19,13,1,4,5,5,7,8,16,1.37,-21.3,36.6,b
3,22,16,16,3,3,4,8,7,8,16,-0.0586,-22.2,40.9,b
3,24,15,17,3,3,3,9,7,8,16,1.43,-24,45.3,b
4,23,19,20,4,2,2,9,7,8,16,4.41,-20.2,48.3,b
5,27,17,24,5,2,3,8,7,9,16,4.38,-24.5,46.7,b
9,26,22,29,5,2,3,12,7,9,16,1.78,-20.7,46.1,b
9,28,25,28,6,5,5,11,7,10,16,-2.36,-18.9,43.3,b
9,28,25,30,6,6,5,11,7,11,16,-13.6,-15.5,38.5,b
14,34,31,36,9,9,7,16,8,12,16,-16.8,-13.6,32.4,b
14,28,31,42,8,8,8,13,8,13,16,-20.6,-9.18,25.8,b
16,32,30,50,8,9,10,13,8,14,16,-25,-2.7,17.2,b
18,36,27,52,8,11,11,16,9,15,17,-26.5,-0.625,15.2,b
23,38,36,55,17,16,25,31,9,15,17,-28.4,1.41,15.6,b
22,52,33,54,26,23,35,34,9,15,17,-30.7,6.07,18.9,b
24,52,34,58,31,21,32,38,9,16,17,3.96,-11.2,21.9,b
29,51,41,57,34,21,33,46,10,16,17,-66.9,-5,-3.95,b
27,46,36,58,32,19,34,48,10,16,17,-33.8,11.6,11,b
27,53,45,52,33,24,39,50,10,16,0,-27.4,8.3,10.9,b
26,58,49,55,33,28,39,63,10,16,0,-55.4,2.97,-0.742,b
25,53,49,51,34,31,38,68,10,16,0,-47.5,12,12.4,b
21,51,45,48,25,26,26,56,11,16,0,-48.4,5.1,-7.48,b
21,36,42,43,17,19,17,62,11,16,0,-33.1,4.79,19.9,b
32,35,37,47,20,19,22,64,11,16,1,-24.5,16.5,3.77,b
32,42,32,49,20,20,24,64,11,16,0,-26.4,4.3,9.45,b
