3,3,3,3,3,3,3,3,7,8,14,4.86,-21.5,33.4,b
3,3,3,3,3,3,3,3,7,8,14,5,-21.6,33.3,b
3,3,3,3,3,3,3,3,7,8,14,4.49,-21.6,33.4,b
3,3,3,3,3,3,3,3,7,8,14,4.73,-21.3,33.2,b
6,5,17,6,0,0,1,4,7,8,14,4.71,-21.9,33.4,b
5,6,18,8,0,0,1,3,7,8,14,4.69,-21.7,33.5,b
5,6,17,10,0,0,1,3,7,8,14,4.36,-21.9,33.8,b
5,5,18,10,0,0,1,3,7,8,14,4.71,-21.8,33.4,b
5,5,17,9,1,0,1,3,7,8,14,5.02,-21,33.6,b
5,8,16,12,1,1,1,3,7,8,14,5.21,-21.1,33.5,b
5,7,19,13,2,1,1,2,7,8,14,5.35,-20.2,34.1,b
3,9,23,22,3,1,1,2,7,8,14,6.7,-21.1,34,b
3,10,19,22,4,2,1,1,7,8,14,6.11,-21.6,35.2,b
3,10,21,30,5,2,1,1,7,8,14,7.42,-23.2,37.1,b
3,9,23,31,5,2,1,3,7,8,14,5.88,-25.6,38.1,b
3,11,21,32,4,2,1,3,7,8,14,4.77,-23.5,40.3,b
3,15,24,34,4,2,1,4,7,8,14,1.64,-19.3,42.5,b
5,12,24,32,4,2,2,6,7,8,14,1.15,-22.9,42.6,b
6,13,23,32,4,3,2,13,7,9,14,-4,-18.1,41,b
6,11,20,27,4,3,2,14,7,10,14,-7.29,-13.9,38.8,b
8,10,28,31,3,2,2,17,7,10,14,-9.08,-14,37.6,b
8,12,24,22,3,2,2,20,8,11,14,-12.1,-11.9,36,b
9,13,28,21,4,3,2,18,8,11,14,-15.7,-11,34.6,b
8,13,28,20,5,3,2,18,8,12,14,-17.9,-10.3,32.5,b
8,10,32,22,4,5,3,17,8,13,14,-21.9,-8.42,28.7,b
7,12,39,26,5,5,3,21,8,13,15,-23,-7.27,25.6,b
5,17,41,29,5,6,3,17,8,13,15,-26.1,-4.92,22.4,b
7,18,40,27,4,6,4,19,8,14,15,-27.2,-2.73,19.4,b
5,19,32,26,5,9,7,17,8,14,15,-28,0.313,17.1,b
5,23,40,34,4,9,9,14,9,15,15,-30.9,1.15,14.7,b
6,27,37,43,6,9,9,19,9,15,15,-32,4.41,11.6,b
10,27,38,42,8,9,10,23,9,15,15,-32,4.16,11.1,b
18,25,35,38,18,7,16,37,9,15,16,-29.5,5.02,15.2,b
22,23,28,35,25,10,20,43,9,16,16,-59.4,7.17,-5.18,b
26,17,24,31,26,11,22,45,9,15,16,9.59,2.27,23.3,b
25,20,27,35,28,13,26,46,9,15,16,-54.6,-2.62,10.1,b
27,23,35,38,28,15,26,49,9,15,16,-41.6,9.24,14,b
33,21,38,28,29,21,30,58,9,15,16,-36,5.92,16.8,b
34,16,37,24,29,21,34,59,9,15,16,-39.7,5.63,16.5,b
33,21,41,30,27,22,33,54,9,15,16,-53.5,0.234,12.3,b
26,21,45,32,17,22,27,43,9,15,16,-11.8,5.08,21.4,b
24,27,50,30,10,19,21,34,9,16,16,-59.6,5.2,3.48,b
28,35,56,32,16,18,23,34,9,15,16,-20.6,2.95,30.4,b
31,42,56,30,18,26,26,42,9,16,16,-49.3,4.45,5.96,b
37,40,54,33,27,29,39,53,9,15,16,5.61,1.25,23.8,b
37,41,47,36,26,24,36,46,9,15,16,-62.9,-5.59,9.92,b
34,40,46,30,28,24,34,44,9,15,16,-34.7,5.82,11.9,b
34,39,43,24,27,27,42,44,9,15,16,-38.6,1.5,12.3,b
33,41,52,28,27,29,43,47,9,15,16,-35.3,3.83,14.3,b
31,35,51,32,27,37,46,50,9,15,16,-33.9,6,14,b
22,32,47,31,20,39,42,46,9,15,16,-41.1,2.71,11.6,b
19,24,44,31,18,30,37,39,9,15,16,-35.5,3.59,14.2,b
14,21,46,34,8,23,23,24,9,15,15,-33.6,0.918,15.8,b
10,16,42,35,7,22,23,24,8,15,15,-33.5,-0.41,15.5,b
10,18,41,40,4,22,21,21,8,15,15,-33,-1.13,17.5,b
8,17,39,48,4,19,13,22,8,14,15,-32,-2.73,18.2,b
8,17,24,41,4,16,11,15,8,14,15,-31.1,-3.87,20.4,b
8,16,20,37,3,8,8,10,8,14,15,-31.8,-6.58,23.8,b
8,13,18,41,3,5,7,9,8,13,15,-20.2,-5.59,19.4,b
8,10,17,38,2,4,5,6,8,13,15,-11.5,-6.31,22.9,b
5,11,8,26,2,4,4,4,8,13,14,-17.1,-12.2,35.8,b
4,12,8,23,2,3,2,3,8,12,14,-24.6,-11.2,30.2,b
5,10,7,18,2,2,2,2,7,12,14,-23.3,-12.2,30.7,b
6,8,6,12,2,1,2,2,7,11,14,-15.6,-13,27.7,b
5,7,7,12,2,1,2,1,7,11,14,-13.5,-12.4,29.2,b
5,10,6,11,2,1,2,2,7,10,14,-11.2,-13.6,28.7,b
5,10,7,7,2,1,2,2,7,10,14,-8.16,-16.1,32.7,b
4,11,10,11,2,1,2,2,7,9,14,-4.57,-16.3,35.2,b
3,11,9,10,3,1,1,1,7,8,14,4.86,-21.8,37.3,b
3,11,13,10,5,2,1,1,7,8,14,6.8,-21.2,37.1,b
3,16,13,9,4,2,1,2,7,8,14,9,-22.9,37.6,b
2,18,12,11,4,2,1,2,7,7,14,7.66,-27.1,36.5,b
3,19,10,11,4,2,1,2,7,7,14,29.1,-13.6,65.9,b
2,18,11,10,4,1,1,2,7,8,14,6.62,-13.1,36.4,b
2,16,11,10,4,2,1,2,7,7,14,6.52,-16.7,32.2,b
3,15,9,7,4,1,1,2,7,7,14,11.2,-21.2,33.5,b
3,14,8,7,3,1,1,2,7,7,14,6.97,-20.6,32.4,b
3,13,5,6,2,1,1,1,7,8,14,7.15,-19.8,34,b
3,9,6,6,2,1,1,1,7,8,14,5.66,-20.5,34.4,b
2,6,4,3,2,1,1,1,7,8,14,5.63,-19.2,34.4,b
2,6,5,3,3,1,1,1,7,8,14,5.84,-20.9,33.9,b
2,6,4,2,3,1,1,1,7,8,14,5.92,-21.2,33.8,b
2,7,3,1,3,1,1,1,7,8,14,5.76,-20.1,33.4,b
2,7,3,1,2,2,1,1,7,8,14,5.37,-21.3,33.2,b
2,7,4,3,3,2,0,1,7,8,14,5.1,-21.3,33.4,b
2,7,4,3,2,1,0,1,7,8,14,3.42,-22.6,33.5,b
2,8,4,3,2,1,0,1,7,8,14,2.87,-22.8,32.8,b
2,8,4,4,2,1,0,1,7,8,14,2.73,-23.1,32.4,b
1,9,5,6,1,1,0,1,7,8,14,2.64,-23.7,32.3,b
1,9,5,7,1,1,1,0,7,8,14,2.89,-23.8,31.9,b
1,9,5,8,1,1,1,1,7,8,14,3.67,-23.5,31.8,b
1,10,6,10,1,1,1,1,7,8,14,3.67,-24.1,31.7,b
2,12,7,8,1,1,1,1,7,8,14,3.44,-24,31.6,b
2,12,6,8,2,1,1,1,7,8,14,3.13,-24.1,31.6,b
2,11,6,7,2,1,1,1,7,8,14,2.73,-24.3,31.7,b
2,11,5,7,2,1,1,1,7,8,14,2.42,-24.1,32,b
1,8,5,6,2,0,1,1,7,8,14,1.99,-23.8,32.1,b
1,7,10,7,2,0,1,1,7,8,14,2.13,-23.3,32.5,b
1,5,13,6,2,0,1,1,7,8,14,2.25,-23.1,32.5,b
1,4,13,5,3,0,1,0,7,8,14,2.4,-23,32.7,b
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
