3,3,3,3,3,3,3,3,7,8,14,1.88,-14.4,36.1,b
3,3,3,3,3,3,3,3,7,8,14,2.68,-15.2,36.5,b
3,3,3,3,3,3,3,3,7,8,14,1.82,-14.3,36.4,b
3,3,3,3,3,3,3,3,7,8,14,3.67,-12.8,41.2,b
8,7,27,23,8,10,3,3,7,8,14,2.13,-12.9,46.6,b
22,6,25,25,14,9,6,8,7,8,14,5.9,-17,56,b
19,10,30,22,15,8,6,8,7,8,14,12.7,-38.3,59.5,b
20,10,30,22,14,11,8,8,7,9,14,-5.06,-27,53.9,b
19,12,35,28,14,11,8,8,7,10,14,-9.36,-18.8,46.7,b
19,16,37,35,14,10,8,9,8,11,14,-12.4,-20.3,38,b
19,16,28,25,14,11,8,10,8,12,14,-15.9,-10.3,29.4,b
19,17,29,25,11,10,9,11,8,14,14,-19.8,-4.98,21.1,b
18,18,30,22,10,7,9,11,9,14,14,-22.6,-2.42,18.1,b
8,20,31,19,5,8,8,10,9,14,14,-14.4,0.801,18.7,b
9,25,30,21,2,7,7,13,9,15,15,-3.89,4.49,12.6,b
5,27,29,19,2,4,5,12,10,15,15,-37.6,1.88,18.6,b
8,32,30,17,2,5,6,14,10,15,16,-33,7.7,7.79,b
10,29,35,14,2,6,7,17,11,16,16,-34.6,9.61,4.65,b
12,34,41,17,2,5,8,20,12,16,17,-34.9,9.59,2.11,b
11,38,52,24,3,7,8,23,12,16,17,-36.3,11.4,-0.527,b
20,39,52,26,3,8,14,31,13,16,0,-37.2,12.7,-3.81,b
30,45,56,29,12,12,29,45,13,16,0,-37,13.7,-1.93,b
32,37,58,35,28,17,28,48,13,16,0,-58,27.5,-10.3,b
32,37,59,47,38,20,37,53,12,16,0,-3.61,39.4,-3.26,b
32,39,58,43,43,20,37,51,12,16,17,-34.2,7.75,2.64,b
31,39,58,41,47,21,37,47,12,16,17,-36.3,6.62,3.59,b
30,38,54,40,47,29,37,49,12,16,17,-37,8.93,2.66,b
38,40,49,39,48,34,37,52,12,16,17,-39.4,14.8,6.09,b
