3,3,3,3,3,3,3,3,7,8,16,1.17,-21.9,33.3,b
3,3,3,3,3,3,3,3,7,8,16,0.762,-21.9,34.1,b
3,3,3,3,3,3,3,3,7,8,16,1.93,-23.2,35.2,b
3,3,3,3,3,3,3,3,7,8,16,0.254,-24.6,34.1,b
4,9,25,13,3,3,4,5,7,8,16,3.57,-24.2,32.1,b
4,8,21,12,2,3,4,6,7,8,16,3.16,-25.1,34.7,b
3,7,19,11,2,3,3,6,7,8,16,-0.996,-28.4,42.3,b
4,10,19,11,2,3,3,6,7,8,16,0.332,-23.5,45.5,b
3,15,18,12,4,3,2,6,7,9,16,0.137,-27.8,46.6,b
3,14,22,11,3,3,1,6,7,9,16,-2.46,-22.6,44.1,b
3,19,25,12,3,2,4,7,7,10,16,-5.12,-22.4,41.2,b
4,20,30,14,3,5,5,9,7,10,16,-6.89,-20,36.6,b
4,20,25,20,5,6,6,9,7,11,16,-10.2,-15.6,32.3,b
6,21,34,22,6,6,8,10,8,12,16,-14.5,-12.5,28.7,b
5,25,41,26,6,8,9,16,8,12,16,-18.6,-9.28,26.7,b
6,23,44,26,6,10,9,16,8,13,16,-19.9,-9,25.7,b
8,22,43,32,6,10,10,20,8,13,16,-24.9,-5.9,22.8,b
9,29,48,33,5,13,12,20,9,14,17,-31.1,0.84,17,b
18,28,47,36,7,20,23,30,9,15,17,-31.2,1.11,15,b
34,32,47,34,20,19,35,42,9,15,17,-33.6,3.71,17.6,b
33,35,54,33,19,21,45,44,9,16,0,-65.6,-4.18,-5.72,b
37,45,46,33,19,21,51,49,10,16,0,10.1,17,24.2,b
37,49,54,35,22,20,54,43,10,16,0,-50.8,-5.96,3.28,b
39,50,58,38,23,32,61,44,10,16,0,-31.6,14.9,8.98,b
41,49,64,41,22,42,71,53,10,16,0,-30.1,6.97,8.69,b
42,44,59,43,22,44,74,55,10,16,1,-54.3,9.79,0.527,b
37,45,56,48,20,38,60,51,10,16,0,-30.7,8.09,6.82,b
35,47,57,49,15,41,59,48,10,16,0,-34.3,-1.31,7.23,b
47,56,51,55,27,44,54,52,10,16,1,-32.7,6.45,17.7,b
49,50,51,53,27,45,51,47,10,16,0,-28.7,-10.1,4.65,b
51,50,39,50,24,45,49,47,10,16,1,-59,14.4,0.762,b
50,52,35,47,24,36,45,46,10,16,1,-35.3,4.77,3.34,b
53,52,25,35,25,28,38,37,10,16,0,-39.9,9.61,10,b
53,57,29,33,27,26,36,37,10,16,0,-39.5,4.41,9.53,b
48,51,34,25,27,28,38,30,10,16,0,-42.7,5.2,8.26,b
35,49,28,26,20,24,26,25,10,16,0,-35.1,4.94,9.61,b
24,35,35,18,7,18,21,26,10,16,0,-37,2.13,7.19,b
18,30,35,18,6,17,16,28,10,16,0,-31,3.09,6.02,b
16,23,32,14,6,16,14,25,9,15,17,-30.6,1.48,4.65,b
15,20,28,13,5,11,11,26,9,15,17,-22.1,-1.8,9.88,b
8,28,28,15,5,8,7,21,8,14,17,-28.3,0.234,19.5,b
6,21,22,12,4,6,4,19,8,13,17,-27.1,-2.91,24.6,b
6,21,16,14,5,3,3,22,8,11,17,-16.6,-8.93,37.8,b
5,19,17,12,6,3,2,15,8,11,17,-12.4,-8.91,41.3,b
5,25,8,7,6,3,2,8,8,10,16,-7.58,-16.1,44.4,b
4,25,11,7,6,3,2,5,8,9,16,-3.89,-15.9,42.3,b
5,29,16,11,7,3,2,5,7,9,16,-0.762,-18.2,42.4,b
5,31,14,11,7,2,1,5,7,9,16,1.88,-17.2,40.5,b
5,21,13,8,6,2,1,5,7,8,16,3.63,-17.4,43.1,b
5,22,13,9,5,2,1,4,7,8,16,4.22,-17.1,40.9,b
5,25,13,7,5,2,0,1,7,8,16,5.63,-19.8,40.3,b
5,24,16,7,5,2,2,1,7,8,16,6.35,-20.4,43.6,b
4,19,16,8,4,2,3,1,7,8,16,-0.313,-17.3,38.5,b
4,20,14,8,4,3,3,2,7,8,16,4.16,-18.6,34.4,b
3,17,11,4,4,4,4,2,7,8,16,4.02,-19.2,33.8,b
3,15,11,4,4,4,5,2,7,8,16,2.71,-21.6,34.2,b
3,16,12,4,4,4,5,2,7,8,16,1.7,-19,35,b
4,18,12,5,4,4,6,3,7,8,16,1.95,-19.4,35.8,b
4,15,14,4,2,3,6,2,7,8,16,1.64,-18.6,35.9,b
4,15,13,4,2,2,4,2,7,8,16,1.29,-19.4,35.8,b
4,14,12,5,2,2,3,2,7,8,16,1.45,-18.9,35.3,b
4,13,13,5,2,2,3,2,7,8,16,1.19,-19.5,35.1,b
5,11,13,6,1,0,2,2,7,8,16,1.45,-18.5,35.2,b
6,10,13,6,1,0,1,2,7,8,16,0.977,-19.3,35.3,b
8,12,12,6,1,0,2,2,7,8,16,0.879,-18.6,35.5,b
7,7,13,6,1,0,1,1,7,8,16,0.82,-18.8,35.3,b
7,14,13,6,1,0,2,1,7,8,16,0.859,-18.4,35.1,b
7,16,18,6,1,1,1,1,7,8,16,0.879,-18.7,35.3,b
7,16,18,6,1,1,2,1,7,8,16,0.859,-18.7,35.1,b
7,19,19,7,1,1,2,1,7,8,16,0.664,-18.5,35.3,b
5,19,17,6,1,1,2,1,7,8,16,0.859,-18.4,35.3,b
5,18,17,5,1,1,1,1,7,8,16,0.762,-18.8,35.2,b
2,17,17,7,1,1,1,1,7,8,16,0.527,-18.4,35.5,b
3,19,15,8,1,1,1,1,7,8,16,0.703,-18.5,35.3,b
3,12,17,7,1,0,1,0,7,8,16,0.879,-18.3,35,b
3,9,11,6,0,0,1,1,7,8,16,0.762,-18.7,34.9,b
4,8,19,8,1,0,1,1,7,8,16,0.859,-19,35.4,b
5,7,22,8,1,1,1,1,7,8,16,0.762,-19,35.2,b
5,7,23,7,1,1,1,1,7,8,16,0.918,-18.5,35.3,b
6,7,26,7,1,1,1,1,7,8,16,0.84,-18.9,35.2,b
6,8,27,6,1,1,1,1,7,8,16,0.625,-18.8,35.1,b
5,8,29,6,1,1,1,1,7,8,16,0.996,-18.4,35.3,b
5,9,26,6,1,1,1,1,7,8,16,0.645,-18.7,35.3,b
4,11,26,7,2,1,1,1,7,8,16,0.801,-18.9,35,b
4,13,19,4,1,1,1,1,7,8,16,1.04,-18.7,35.1,b
3,12,13,4,1,1,0,1,7,8,16,0.996,-18.7,35.1,b
2,13,15,5,1,1,1,1,7,8,16,0.781,-18.9,35.3,b
2,12,11,4,1,1,1,1,7,8,16,1.05,-18.6,35.1,b
2,12,14,3,1,1,0,1,7,8,16,1.11,-18.8,34.9,b
2,11,11,3,1,1,0,1,7,8,16,0.859,-19.1,35.3,b
2,10,19,3,1,1,1,1,7,8,16,0.957,-18.8,35.1,b
2,10,18,2,1,1,1,1,7,8,16,0.801,-18.7,35.3,b
3,8,19,3,1,1,1,1,7,8,16,1.02,-18.9,35.1,b
4,10,20,3,1,1,1,1,7,8,16,0.918,-18.6,34.9,b
5,10,21,3,1,1,1,0,7,8,16,0.879,-19.4,35,b
5,10,20,4,1,1,1,0,7,8,16,0.879,-19.4,35.1,b
6,11,18,4,1,1,1,0,7,8,16,0.762,-19.4,34.8,b
6,18,18,4,1,1,1,1,7,8,16,0.918,-19.3,34.8,b
5,17,12,4,1,1,1,1,7,8,16,1.05,-19.3,34.6,b
5,18,11,5,1,1,1,1,7,8,16,1.05,-19.3,34.5,b
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
