3,3,3,3,3,3,3,3,7,8,14,2.29,-18.4,35.3,b
3,3,3,3,3,3,3,3,7,8,14,1.86,-18.4,35.8,b
3,3,3,3,3,3,3,3,7,8,14,2.05,-16.6,37.5,b
3,3,3,3,3,3,3,3,7,8,14,4,-19,35.4,b
2,12,5,11,5,4,3,5,7,8,14,3.46,-19.5,33.9,b
2,14,6,12,4,3,2,5,7,8,14,5.63,-22.2,30.4,b
2,13,12,13,4,3,2,5,7,8,14,4.14,-25.1,30.8,b
2,13,13,13,4,2,2,6,7,8,14,3.24,-24.7,32.6,b
2,11,14,13,4,2,1,6,7,8,14,2.25,-25.7,31.9,b
3,10,17,16,5,2,2,8,6,9,14,-5.02,-33.6,31.9,b
5,13,18,23,4,1,1,8,6,9,14,-7.54,-37.5,30.8,b
5,14,25,25,4,1,2,17,6,10,13,-12.6,-36.8,32.3,b
6,14,24,33,3,2,2,17,6,10,13,-17.2,-39.8,32.9,b
7,14,28,32,5,2,3,22,6,11,13,-17,-35.4,30.8,b
7,19,25,32,4,3,3,26,6,11,13,-17.2,-28.2,30.2,b
9,20,24,39,4,6,4,26,7,12,14,-18.7,-23.9,26.3,b
11,21,23,38,4,6,5,28,7,13,14,-21.1,-19.5,24.3,b
13,22,22,38,4,6,5,27,7,14,14,-22.4,-14.3,20.6,b
13,26,28,37,5,7,5,28,7,14,14,-24.2,-13.9,17.1,b
17,30,24,38,8,7,5,20,7,15,14,-25.9,-10.5,14.6,b
19,38,25,30,11,9,6,20,7,15,14,-28.2,-7.91,11.6,b
17,41,20,30,10,10,7,16,8,16,14,-30,-3.48,11.5,b
18,48,19,29,9,9,7,14,8,16,14,-34.7,-0.43,9.75,b
25,53,19,20,11,11,10,13,9,16,15,-35.9,2.03,6.39,b
28,53,19,24,14,12,15,16,10,16,15,-33.9,3.95,8.54,b
35,64,21,28,19,15,16,18,10,16,16,-41.6,8.52,5.21,b
35,68,18,31,22,16,21,24,10,16,16,-24.2,8.79,7.66,b
35,67,24,27,22,16,21,24,11,16,16,-41.9,-6.09,2.07,b
34,61,37,25,19,20,31,26,11,16,17,-37.6,8.59,5,b
35,54,47,30,19,26,30,25,11,16,17,-34.6,6.09,6.15,b
35,45,57,32,20,35,32,28,11,16,17,-32,12.5,3.89,b
