3,3,3,3,3,3,3,3,7,7,12,7.27,-17.3,35.1,b
3,3,3,3,3,3,3,3,7,7,12,7.19,-17,35.1,b
3,3,3,3,3,3,3,3,7,7,12,7.29,-17.1,35.2,b
3,3,3,3,3,3,3,3,7,7,12,7.21,-17.5,35.2,b
4,20,4,2,1,0,1,2,7,7,12,6.99,-17.4,35.1,b
3,25,5,2,1,0,1,1,7,7,12,7.19,-17.6,35.5,b
3,25,5,2,1,0,1,1,7,7,12,7.17,-17,34.9,b
3,23,4,2,0,0,1,1,7,7,12,7.27,-17,35.1,b
2,23,5,3,1,0,1,1,7,7,12,6.97,-17.4,35.7,b
3,23,5,4,1,0,1,1,7,7,12,6.95,-16.1,35.9,b
3,19,5,4,1,0,1,1,7,7,12,7.56,-17.4,35.6,b
2,14,8,4,2,0,1,1,7,7,12,8.07,-18.7,35.7,b
2,13,10,5,2,1,1,1,7,7,12,8.3,-18.3,34.8,b
2,9,11,7,2,1,1,1,7,7,12,9.53,-19.9,34,b
1,6,11,9,3,1,1,1,7,7,12,9.88,-19.1,34.3,b
1,5,11,9,3,1,1,1,7,7,12,9.98,-18.4,34.4,b
2,6,15,11,2,1,1,3,7,7,12,9.53,-18.8,34.8,b
2,6,16,14,2,2,1,3,7,7,12,8.79,-18.5,36.4,b
2,6,16,16,2,2,1,3,7,8,12,7.73,-18.1,37.2,b
2,8,18,17,2,2,1,3,7,8,12,6.52,-20.9,37.8,b
2,9,15,16,3,3,1,3,7,8,12,2.95,-19.4,38.4,b
2,10,20,22,3,2,1,3,7,8,12,0.605,-18.4,38,b
2,12,22,21,3,2,1,4,7,9,12,-2.23,-19.5,37,b
2,12,22,25,5,3,2,4,7,9,13,-6.78,-18.8,36.5,b
2,11,19,24,5,3,2,3,7,10,13,-10.4,-17.5,35.8,b
2,12,23,22,5,3,2,4,7,10,13,-12.7,-17.4,34.9,b
2,13,35,20,6,3,3,7,7,11,13,-13.8,-16.8,34.2,b
3,12,30,19,6,3,3,7,7,11,13,-17.8,-15.7,32.1,b
3,11,32,25,5,2,3,7,7,12,13,-20.2,-14.9,30.5,b
4,8,31,21,4,2,3,7,7,12,13,-21.2,-14.2,29,b
5,7,31,26,5,2,3,7,7,12,13,-23.2,-12.9,27.9,b
5,7,32,24,4,2,3,8,7,13,13,-24.4,-12.3,26.9,b
6,6,35,26,5,3,3,7,7,13,13,-26.1,-11.5,25.7,b
6,8,34,25,4,3,2,5,7,13,13,-27.1,-10.4,24.5,b
7,6,24,28,5,5,3,3,8,14,13,-29.6,-8.98,22.5,b
7,6,32,29,6,5,3,3,8,14,13,-33.1,-5.31,19.8,b
7,10,35,26,6,5,4,3,8,14,13,-33.5,-4.36,18.5,b
6,12,40,24,6,6,5,3,8,15,13,-33.9,-3.46,17,b
4,12,39,18,6,7,5,5,8,15,13,-34.2,-2.6,15.8,b
4,11,39,19,5,8,5,5,8,15,13,-35.2,-1.35,14.9,b
6,12,39,16,4,7,6,7,8,15,14,-35,-0.645,15.3,b
5,11,41,17,4,8,6,8,8,15,14,-34,-1.31,15.2,b
6,12,41,15,2,6,6,8,8,15,14,-35,-0.469,15.7,b
12,13,40,17,2,7,12,11,8,15,14,-34.3,-1.7,17.5,b
17,20,40,16,6,15,23,21,8,15,13,-31.7,-5.23,25.3,b
18,26,32,15,6,15,22,24,8,15,13,-52,-1.45,-2.17,b
19,26,32,16,9,14,26,26,8,15,13,-22.7,-4.96,17.3,b
22,27,40,14,11,15,29,38,8,15,13,-33.7,-12.6,16.4,b
27,31,41,21,11,18,32,36,8,15,13,-37.2,0.137,22.2,b
38,36,43,27,13,20,39,44,8,15,13,-30.8,-3.57,22.8,b
38,41,50,27,13,22,42,45,8,15,13,-40.1,-3.07,17.3,b
33,41,44,25,13,25,36,47,8,15,13,-39.3,-0.723,11.6,b
28,32,38,31,10,18,27,36,8,15,13,-58.2,-2.79,11.4,b
27,32,40,30,10,17,27,36,8,15,13,-17.9,-1.62,14.5,b
33,32,43,30,14,18,27,31,8,15,13,-46.3,-5.45,22.9,b
37,34,39,34,22,20,39,25,8,15,13,-51.9,3.34,-5.49,b
46,43,36,31,27,16,41,36,8,15,13,-29.3,-11,5.39,b
38,43,34,23,26,16,35,33,8,15,13,-33.8,-2.17,19.5,b
36,42,30,26,28,17,34,35,8,15,13,-38.6,-3.95,17.2,b
41,41,35,32,28,19,36,34,8,15,13,-28.9,-7.81,21,b
40,43,39,26,29,33,42,41,8,15,13,-33.8,-0.313,23.5,b
44,44,35,32,28,34,43,39,8,15,13,-41.9,-6.27,18.4,b
40,44,46,33,22,32,39,39,8,15,13,-32.6,-1.64,19.6,b
34,43,56,32,11,28,23,33,8,14,13,-29.6,-5.55,19.2,b
19,36,54,33,7,31,18,30,8,14,13,-34.3,-4.55,19.1,b
17,29,54,35,7,29,18,24,8,14,13,-32.8,-6.41,20.6,b
18,27,49,33,5,27,14,22,8,14,13,-34.5,-6.02,20.5,b
15,27,43,27,6,22,12,19,8,14,13,-32.9,-6.39,21.3,b
15,25,40,26,4,7,3,13,8,14,13,-33,-6.37,21,b
11,19,40,23,3,7,3,16,8,14,13,-32.3,-7.6,20.7,b
8,20,29,20,3,7,3,16,8,14,13,-30.2,-7.17,21,b
9,20,15,18,3,6,3,18,8,14,13,-28.5,-8.71,21.1,b
9,19,20,13,2,4,3,11,8,13,13,-27.2,-9.04,22.4,b
9,24,16,11,2,3,3,11,7,13,13,-26.2,-8.54,23.5,b
8,24,16,9,1,2,3,9,7,13,13,-23.5,-10.5,26.9,b
6,26,20,8,2,2,3,9,7,12,13,-23.1,-10.2,28,b
6,25,21,8,2,2,3,8,7,12,13,-21.6,-11.2,30.5,b
6,22,22,9,3,1,2,4,7,11,13,-17,-13.7,33.5,b
5,22,19,9,3,1,1,4,7,11,13,-16.4,-13.8,34.5,b
6,21,23,8,3,1,1,2,7,10,13,-8.69,-15.3,36.7,b
5,16,18,8,3,1,1,2,7,9,13,-3.93,-19.1,38.1,b
4,11,18,11,3,2,1,2,7,9,13,-3.61,-16.6,37.9,b
4,12,18,10,3,2,1,2,7,9,13,-0.82,-17.5,37.4,b
3,12,14,10,3,2,1,2,7,8,13,0.391,-17,37.9,b
5,15,13,10,3,2,1,2,7,8,13,1.54,-17.4,37.2,b
5,16,13,7,2,2,2,2,7,8,13,2.42,-17.3,37.4,b
6,17,17,7,2,1,2,2,7,8,13,5.21,-15.9,37.1,b
4,16,13,7,2,2,2,3,7,8,13,6.76,-16.4,36.1,b
4,17,12,8,2,2,2,2,7,7,13,9.36,-17.6,34.8,b
4,18,14,5,2,2,2,2,7,7,12,10.5,-16.1,35.7,b
5,18,14,6,2,3,2,2,7,7,12,12.9,-19.1,38.4,b
5,16,16,9,2,3,3,2,7,7,12,7.85,-18.6,38.3,b
3,14,16,9,2,4,3,2,7,7,12,9.86,-17.5,34.5,b
3,14,16,8,2,4,3,2,7,7,12,9.57,-16.1,34.5,b
4,19,11,7,2,5,3,3,7,7,12,10,-16.9,34.2,b
4,21,12,8,2,6,4,4,7,7,12,9.24,-16.6,34.5,b
5,24,12,6,2,6,4,5,7,7,12,9.12,-17.3,35.3,b
5,24,14,6,2,7,4,5,7,7,12,8.98,-16.5,35.5,b
4,24,13,6,2,6,5,5,7,7,12,9.28,-16.7,35.3,b
4,25,12,3,1,5,5,5,7,7,12,9.3,-17.2,35.1,b
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
