-4, -8, -11, 0, 1, -3, -2, -3, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-2, -1, -1, 7, -2, -1, -2, -1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, 2, 1, 9, 0, -1, -2, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-9, -14, -8, 1, 3, 2, 0, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
0, -6, -2, -4, -1, 0, -1, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, 1, 8, 0, 1, 0, -1, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-2, -6, -5, -7, -1, 0, -1, 1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-5, -3, 0, 2, -1, 0, 1, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, -1, 4, -14, -3, -1, -2, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, -18, -6, -3, -3, -2, 0, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-3, 7, 0, -6, -1, 0, -1, -1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
0, -13, -4, -6, -2, -4, -2, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
0, 1, -5, 4, 2, 0, 1, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
2, 6, 3, -3, -2, -3, -2, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-7, -17, -1, 6, 1, 0, -1, -1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, 5, 7, -2, -1, 0, -1, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-3, -6, -3, -2, 1, 0, -3, -1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-2, 1, 7, 7, 2, 1, 0, 1, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
2, 8, 10, -2, 0, -1, -1, 0, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
-1, -17, -8, -1, 0, -1, -1, -2, 6, 8, 10, 3.63281, -39.0527, 43.8574, testing 
