-6, 13, -11, -13, 0, 2, 14, -5, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
4, -19, -63, -7, 4, 10, 31, 3, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
8, 21, 30, 2, 0, -3, -5, 0, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-3, -13, -29, 9, -4, -1, 1, -1, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-4, -22, -16, -11, -2, 0, -1, -1, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
4, 50, -32, 23, 4, -1, 3, 4, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-2, -7, 24, 22, 0, -3, -2, 0, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-3, -12, 20, 15, -11, -3, -2, 1, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
5, 34, 70, 23, -15, -1, 0, 1, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-3, -6, -2, 0, -35, -12, -3, -2, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-4, -49, -5, -52, 10, -8, -4, -4, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
1, 61, 33, -86, -41, -8, -2, 0, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-14, -20, 83, -34, -8, -5, -2, -4, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-15, -31, 71, 23, -1, -7, -8, -7, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-3, 19, -17, 1, 15, 5, 2, 2, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-9, -7, -67, -12, -17, 2, 1, -5, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
29, 16, 29, -5, -22, -1, -2, -9, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
-18, -19, -54, -13, 27, 0, -1, -34, 7, 8, 11, 6.5625, -35.0391, 45.8496, testing 
18, 65, -14, 11, 3, -4, 0, 5, 6, 13, 10, 2.22656, -46.5234, 2.34375, testing 
7, 28, 79, 4, 8, 5, 2, -7, 10, 12, 13, -12.8906, 58.5938, 23.7891, testing 
5, -5, -61, 0, -3, -2, 0, -24, 11, 11, 13, 15.7324, 73.1543, 23.9648, testing 
8, -3, -41, 43, -1, 1, 2, -5, 11, 10, 13, 35.6543, 98.7891, 12.2461, testing 
-8, -22, 22, -19, -3, -1, -2, -11, 11, 12, 12, 9.78516, 49.8047, 12.0996, testing 
-3, 36, -9, -29, -4, -4, 1, -2, 10, 12, 12, -8.84766, 36.8848, 12.0703, testing 
0, -80, -6, 16, 5, -1, -3, -2, 9, 14, 10, -21.3281, -12.9785, 26.0156, testing 
-8, -1, 48, 24, -6, -7, -2, -1, 7, 13, 9, -50.0977, -24.4629, 29.209, testing 
-3, -5, -15, 33, 9, 1, -1, -7, 6, 13, 8, -26.0156, -54.1406, 12.3926, testing 
15, 6, -70, 8, 39, 2, -3, 3, 5, 11, 7, -15.2344, -79.7461, 9.22852, testing 
8, -8, -5, -9, 40, 18, 11, 1, 5, 10, 7, -20.2734, -96.2109, 8.37891, testing 
-19, -11, -11, -18, 3, -7, -16, -38, 5, 11, 7, -27.5977, -121.201, 20.332, testing 
6, -11, 45, 4, 4, -6, -10, 7, 5, 11, 7, -27.5977, -121.201, 20.332, testing 
14, 1, -26, 1, -6, 5, -3, 1, 6, 12, 8, -11.7188, -67.207, 21.0645, testing 
2, -21, -9, -12, -3, -1, -4, 24, 8, 14, 10, -7.00195, -4.74609, 12.5391, testing 
-13, 24, 1, -8, -3, -1, -6, -37, 10, 14, 12, -10.8691, 20.8008, -1.46484, testing 
-32, 1, -15, 13, 6, 5, 1, -16, 10, 12, 12, -7.91016, 47.6074, -29.209, testing 
5, 9, 0, 8, -1, 20, 5, -3, 10, 11, 13, 1.37695, 39.4629, -17.2266, testing 
-1, -46, 33, -17, -21, -17, -3, 13, 10, 11, 12, 17.959, 25.6348, 10.3418, testing 
0, 3, 21, 10, 5, 3, 5, -6, 10, 9, 12, 32.9004, 32.2559, 53.4668, testing 
0, 1, -76, 38, 7, -1, 1, 8, 9, 8, 12, 38.3789, 3.7207, 73.7402, testing 
9, -1, -37, 7, 4, 15, 33, 9, 9, 7, 12, 46.4941, -4.04297, 66.7969, testing 
-1, 5, 9, -24, 1, 0, -4, 0, 9, 6, 12, 43.4473, 29.2969, 135.908, testing 
-4, 0, -8, -50, -5, -2, -3, -3, 9, 6, 12, 51.6211, 54.4043, 134.941, testing 
6, -13, 22, -19, 18, 4, 2, 2, 9, 7, 12, 56.5137, 51.5918, 105, testing 
